date,Baro_pressure,Ocean_wind,Local_wind,napa_flow_cfs,residual_m
2022-10-19 06:00:00+00:00,1017.7583333333333,-2.7165709049061757,-0.45657828768907754,0.0,-0.1387021039521228
2022-10-19 07:00:00+00:00,1017.7916666666666,-2.573702173187266,-0.6368560194467504,0.0,-0.1274071489368565
2022-10-19 08:00:00+00:00,1017.8499999999999,-2.3603432249194243,-0.6893788703509727,0.0,-0.1359733282946642
2022-10-19 09:00:00+00:00,1017.9166666666666,-2.254680792216831,-0.6740811402815102,0.0,-0.131458676561978
2022-10-19 10:00:00+00:00,1017.9833333333332,-2.0268511624767456,-0.6109409291936377,0.0,-0.129387958045068
2022-10-19 11:00:00+00:00,1018.0749999999999,-1.9375480648983803,-0.4999582370863105,0.0,-0.1597462003837631
2022-10-19 12:00:00+00:00,1018.1916666666667,-1.7781679188952342,-0.34113306396161724,0.0,-0.1688053892411928
2022-10-19 13:00:00+00:00,1018.2916666666666,-1.6892251599834172,-0.13446540981851365,0.0,-0.1818607208823601
2022-10-19 14:00:00+00:00,1018.375,-1.4755436789437575,0.11990397832709952,0.0,-0.1940544755497545
2022-10-19 15:00:00+00:00,1018.4333333333334,-1.4003518123535403,0.42177805464943585,0.0,-0.2000905449104403
2022-10-19 16:00:00+00:00,1018.4250000000001,-1.347691860128763,0.762689838520588,0.0,-0.2048328557982837
2022-10-19 17:00:00+00:00,1018.3666666666667,-1.2736939022350153,1.0917964430890226,0.0,-0.185094430580696
2022-10-19 18:00:00+00:00,1018.2916666666666,-1.3321827914552709,1.021797525794466,0.0,-0.1832737149236076
2022-10-19 19:00:00+00:00,1018.1750000000001,-1.5167181898408477,0.8253295920575553,0.0,-0.177561309367124
2022-10-19 20:00:00+00:00,1018.0416666666666,-1.6379222217153286,0.8006736355793347,0.0,-0.1518570496464748
2022-10-19 21:00:00+00:00,1017.8916666666668,-1.868544093401737,0.6045745300535189,0.0,-0.1445826012553195
2022-10-19 22:00:00+00:00,1017.7333333333335,-2.0963737231418222,0.3519018673052974,0.0,-0.1379148275267128
2022-10-19 23:00:00+00:00,1017.5250000000001,-2.2690101540535212,0.03309323739141897,0.0,-0.1377469749774903
2022-10-27 02:00:00+00:00,1018.3000000000001,-5.856447812174772,0.5542961522101195,0.0,-0.303913221460292
2022-10-27 03:00:00+00:00,1018.1166666666668,-5.844508283684708,0.9803995434120599,0.0,-0.3020743263926059
2022-10-27 04:00:00+00:00,1018.0,-5.737377015403619,1.2676862618459837,0.0,-0.2971209637254224
2022-10-27 05:00:00+00:00,1017.9333333333333,-5.469548844700895,1.563203097314761,0.0,-0.2905868360066315
2022-10-27 06:00:00+00:00,1017.875,-5.3602089562094415,1.7032690761950573,0.0,-0.288064248768195
2022-10-27 07:00:00+00:00,1017.8250000000002,-5.0864515822778715,1.4093355101457885,0.0,-0.2887675897643584
2022-10-27 08:00:00+00:00,1017.8000000000001,-4.864026114467724,1.193209505887133,0.0,-0.2909700829400639
2022-10-27 09:00:00+00:00,1017.8166666666667,-4.396741863471806,1.0582358126877658,0.0,-0.2890879867823656
2022-10-27 10:00:00+00:00,1017.8666666666667,-3.933254305715059,0.8651116159710664,0.0,-0.2840787845984993
2022-10-27 11:00:00+00:00,1017.9666666666667,-3.3975979643096093,0.7184395218592062,0.0,-0.279254369728444
2022-10-27 12:00:00+00:00,1018.0666666666667,-2.7836339045053347,0.6217044496449161,0.0,-0.2742016502542536
2022-10-27 13:00:00+00:00,1018.1500000000001,-2.3585465544613746,0.5797852863418721,0.0,-0.2656470455954479
2022-10-27 14:00:00+00:00,1018.25,-1.9835871154775602,0.5926820319512706,0.0,-0.2576133060201298
2022-10-27 15:00:00+00:00,1018.3583333333332,-1.7762000250761798,0.6390522165786611,0.0,-0.252387262000585
2022-10-27 16:00:00+00:00,1018.4166666666666,-1.6214728868995774,0.7820663646905442,0.0,-0.2526112871835422
2022-10-27 17:00:00+00:00,1018.4333333333334,-1.675038521040122,0.8766314981494451,0.0,-0.2478261384762163
2022-10-27 18:00:00+00:00,1018.4499999999999,-1.5225200030738815,1.0986214862532828,0.0,-0.2398871027469415
2022-10-27 19:00:00+00:00,1018.4916666666667,-1.45669506279291,1.385624538161462,0.0,-0.2369635134728335
2022-10-27 20:00:00+00:00,1018.5,-1.4648579940408768,1.200740303550744,0.0,-0.2375973302824372
2022-10-27 21:00:00+00:00,1018.4916666666667,-1.5491200234773073,0.9597700708501126,0.0,-0.2356530260271257
2022-10-27 22:00:00+00:00,1018.4833333333332,-1.7961364244615117,0.7035662650958839,0.0,-0.2302527626277335
2022-10-27 23:00:00+00:00,1018.4416666666667,-2.0514845721678374,0.4353042047261007,0.0,-0.2217125866591546
2022-10-28 00:00:00+00:00,1018.4083333333333,-2.254792290566663,0.15498388974128927,0.0,-0.2172161114454812
2022-10-28 01:00:00+00:00,1018.4249999999998,-2.304920201626808,-0.13739467985881357,0.0,-0.2212027850024704
2022-10-28 02:00:00+00:00,1018.4333333333334,-2.3483322460435407,-0.44183150407447097,0.0,-0.2272050313331391
2022-10-28 03:00:00+00:00,1018.475,-2.2922082574906284,-0.7209072962665353,0.0,-0.2241215626717099
2022-10-28 04:00:00+00:00,1018.5833333333334,-2.1834243167129386,-0.8792324953196714,0.0,-0.2122340389143754
2022-10-28 05:00:00+00:00,1018.75,-2.08226281267688,-0.9728480080403252,0.0,-0.2517078229462445
2022-10-28 06:00:00+00:00,1018.9416666666666,-2.08226281267688,-1.1528118888937342,0.0,-0.2566136133149621
2022-10-28 07:00:00+00:00,1019.1666666666666,-1.9831664640412512,-1.2306574200849514,0.0,-0.2656741660194149
2022-10-28 08:00:00+00:00,1019.4499999999999,-1.7187760164189259,-0.8751709019902139,0.0,-0.2534068727040711
2022-10-28 09:00:00+00:00,1019.7416666666667,-1.3728080147157462,-0.5021536230368224,0.0,-0.2625106343536098
2022-10-28 10:00:00+00:00,1020.0500000000001,-0.9092852627854322,-0.1446784785934305,0.0,-0.2736048277497849
2022-10-28 11:00:00+00:00,1020.4,-0.5262630412259433,0.196672389457472,0.0,-0.2613054378631376
2022-10-28 12:00:00+00:00,1020.75,-0.27358896737278016,0.5218989811165892,0.0,-0.2616874916772118
2022-10-28 13:00:00+00:00,1021.0666666666667,-0.002323073589655611,0.8310012963835689,0.0,-0.2511405257121966
2022-10-28 14:00:00+00:00,1021.375,0.04108897082707702,1.1239793352580594,0.0,-0.2359299605564276
2022-10-28 15:00:00+00:00,1021.6583333333333,0.01346666088463668,1.3847562809942007,0.0,-0.2234071622748908
2022-10-28 16:00:00+00:00,1021.9083333333333,-0.04265732766827605,1.2803629006738446,0.0,-0.2260374352766152
2022-10-28 17:00:00+00:00,1022.1416666666665,-0.000990661001609383,0.8464229662347678,0.0,-0.2199405326267604
2022-10-28 18:00:00+00:00,1022.35,0.10867264844411255,0.47010317028627974,0.0,-0.2186689392327672
2022-10-28 19:00:00+00:00,1022.5416666666666,0.038077978418955605,0.2976649231236997,0.0,-0.2140708510218397
2022-10-28 20:00:00+00:00,1022.6666666666666,-0.1727468350628243,-0.07916215137032918,0.0,-0.2292974404037122
2022-10-28 21:00:00+00:00,1022.7833333333333,-0.5209234569763664,-0.43291751019469005,0.0,-0.2338464349452622
2022-10-28 22:00:00+00:00,1022.9083333333333,-0.8319276909404397,-0.7227311681577362,0.0,-0.2350594391206121
2022-10-28 23:00:00+00:00,1022.975,-0.988543127738091,-1.00556615621592,0.0,-0.2259904081140841
2022-10-29 00:00:00+00:00,1023.025,-1.0592138443703092,-1.322248866102114,0.0,-0.2200807638844633
2022-10-29 01:00:00+00:00,1023.1166666666667,-1.308853505703761,-1.6602662553698329,0.0,-0.221192405409884
2022-10-29 02:00:00+00:00,1023.2249999999999,-1.433853505703761,-1.899200997241847,0.0,-0.2254270597621506
2022-10-29 03:00:00+00:00,1023.3249999999999,-1.4926860371697506,-2.063169687922858,0.0,-0.2311700274702177
2022-10-29 04:00:00+00:00,1023.4333333333334,-1.503679322727861,-2.0820185354620464,0.0,-0.2296736600214418
2022-10-29 05:00:00+00:00,1023.5500000000001,-1.5036793227278606,-1.875002163334713,0.0,-0.2658677829065066
2022-10-29 06:00:00+00:00,1023.6833333333334,-1.5743500393600793,-1.7436173986634387,0.0,-0.266339086801938
2022-10-29 07:00:00+00:00,1023.8083333333334,-1.6746058614803692,-1.8341256517439357,0.0,-0.2734886388513807
2022-10-29 08:00:00+00:00,1023.9666666666666,-1.7897999123371335,-1.7149235071164206,0.0,-0.2693145424954989
2022-10-29 09:00:00+00:00,1024.0916666666667,-1.6849124584399735,-1.6056938280018678,0.0,-0.2746324518523045
2022-10-29 10:00:00+00:00,1024.1833333333334,-1.6253770600543966,-1.5550861292601421,0.0,-0.2844822667366007
2022-10-29 11:00:00+00:00,1024.3166666666666,-1.846435697109908,-1.519895333543672,0.0,-0.2869801768745378
2022-10-29 12:00:00+00:00,1024.4666666666667,-2.0675736798328876,-1.380644139260208,0.0,-0.2926550900178924
2022-10-29 13:00:00+00:00,1024.5916666666667,-1.996539325473715,-1.0826911030584403,0.0,-0.2952148060246539
2022-10-29 14:00:00+00:00,1024.6833333333334,-1.9004806884182033,-0.7464535517125999,0.0,-0.2849054723619998
2022-10-29 15:00:00+00:00,1024.7416666666666,-1.8140258470097734,-0.5765961553755429,0.0,-0.2682383807147103
2022-10-29 16:00:00+00:00,1024.7333333333333,-1.6890258470097734,-0.3424660135703838,0.0,-0.2591546614113434
2022-10-29 17:00:00+00:00,1024.6833333333334,-1.6219085728987501,-0.023433735747666124,0.0,-0.247142189868161
2022-10-29 18:00:00+00:00,1024.6250000000002,-1.6367428920979492,-0.09519431472048552,0.0,-0.2519515901601438
2022-10-29 19:00:00+00:00,1024.5166666666667,-1.6724803555357697,0.12965051360879906,0.0,-0.2482999805192364
2022-10-29 20:00:00+00:00,1024.3833333333334,-1.4977914673096138,0.5356581463650719,0.0,-0.2427962419292253
2022-10-29 21:00:00+00:00,1024.2833333333333,-1.602678921206774,0.9149704563962365,0.0,-0.2420968727821788
2022-10-29 22:00:00+00:00,1024.1666666666667,-1.8705070919094986,1.13973588104487,0.0,-0.2422558199279965
2022-10-29 23:00:00+00:00,1024.0083333333334,-1.9419008967527682,1.351084478351775,0.0,-0.2441188833890945
2022-10-30 00:00:00+00:00,1023.8333333333334,-2.0694329379174,1.4942852060315346,0.0,-0.2378805829275747
2022-10-30 01:00:00+00:00,1023.6333333333333,-2.346628923111823,1.5374120606307609,0.0,-0.2319864546176059
2022-10-30 02:00:00+00:00,1023.4250000000001,-2.526020893500668,1.422085816709555,0.0,-0.2437440066416268
2022-10-30 03:00:00+00:00,1023.2333333333335,-2.610646560664053,1.3770877406263944,0.0,-0.2517177351743264
2022-10-30 04:00:00+00:00,1023.0749999999999,-2.9856059996478677,1.2760202872900084,0.0,-0.2606628853737116
2022-10-30 05:00:00+00:00,1022.9166666666666,-3.2193899404255575,1.172650461631234,0.0,-0.2797115981130906
2022-10-30 06:00:00+00:00,1022.775,-3.5237408058592656,1.3429516399982147,0.0,-0.2803423566625768
2022-10-30 07:00:00+00:00,1022.6583333333333,-3.6345847241027815,1.1499662250445117,0.0,-0.2829722743165688
2022-10-30 08:00:00+00:00,1022.5750000000002,-3.714926525364261,0.75642071375777,0.0,-0.277761431876945
2022-10-30 09:00:00+00:00,1022.4666666666667,-3.7684921595048064,0.3623955535105578,0.0,-0.2780771982538921
2022-10-30 10:00:00+00:00,1022.3666666666667,-3.941686749312772,0.14359007223806353,0.0,-0.2773353585296126
2022-10-30 11:00:00+00:00,1022.3166666666666,-4.112696820975606,-0.10099306948855824,0.0,-0.2746754868169864
2022-10-30 12:00:00+00:00,1022.2333333333332,-4.149299405313008,-0.2888350562284885,0.0,-0.2762375952525891
2022-10-30 13:00:00+00:00,1022.1166666666667,-3.9826327386463416,-0.36950477261329473,0.0,-0.2780156768135867
2022-10-30 14:00:00+00:00,1022.0333333333333,-3.9885619418751883,-0.3779474310033022,0.0,-0.2710950643574478
2022-10-30 15:00:00+00:00,1021.9083333333333,-4.165238733455733,-0.3228275721691065,0.0,-0.262474578860595
2022-10-30 16:00:00+00:00,1021.7583333333333,-4.058107465174644,-0.2248355435793886,0.0,-0.2502140344467547
2022-10-30 17:00:00+00:00,1021.5749999999999,-4.194965871632337,-0.42867562602107734,0.0,-0.2461933730679501
2022-10-30 18:00:00+00:00,1021.3499999999999,-4.176631686270626,-0.4428360077903695,0.0,-0.2518252520230924
2022-10-30 19:00:00+00:00,1021.0916666666667,-4.244312841151469,-0.20250081982902643,0.0,-0.2572802846141953
2022-10-30 20:00:00+00:00,1020.8083333333334,-4.12664777821949,0.11014206227756117,0.0,-0.2301993432154635
2022-10-30 21:00:00+00:00,1020.5166666666665,-3.951200089508983,0.45297076472959424,0.0,-0.2251911695420433
2022-10-30 22:00:00+00:00,1020.2416666666667,-3.653046060717203,0.589203777316385,0.0,-0.2220957230752191
2022-10-30 23:00:00+00:00,1019.9250000000001,-3.2329955915723203,0.7692927356279106,0.0,-0.2181728018384507
2022-10-31 00:00:00+00:00,1019.6083333333335,-3.1725545112709757,0.8647609486682062,0.0,-0.2123632685984648
2022-10-31 01:00:00+00:00,1019.3416666666666,-3.1900629043233373,0.7899488187238702,0.0,-0.2030370819009024
2022-10-31 02:00:00+00:00,1019.025,-3.2436285384638825,0.6381807835915639,0.0,-0.2162474943570148
2022-10-31 03:00:00+00:00,1018.75,-3.1744433538309753,0.4181213840420896,0.0,-0.2164002308022929
2022-10-31 04:00:00+00:00,1018.5166666666668,-3.073281849794917,0.15046096754402472,0.0,-0.2244996526048226
2022-10-31 05:00:00+00:00,1018.3083333333334,-2.7872651697229194,0.19027215588546761,0.0,-0.2370328802150517
2022-10-31 06:00:00+00:00,1018.1,-2.501248489650922,0.22479816021726876,0.0,-0.242909615643328
2022-10-31 07:00:00+00:00,1017.8833333333333,-2.286985953088742,0.18053697165122654,0.0,-0.2459025868728279
2022-10-31 08:00:00+00:00,1017.6666666666666,-2.3302384179880877,-0.08002120980536147,0.0,-0.2479013277374153
2022-10-31 09:00:00+00:00,1017.4333333333334,-2.3985548384175055,-0.35244004322684797,0.0,-0.2519742015437072
2022-10-31 10:00:00+00:00,1017.1833333333334,-2.3400659491972498,-0.41124840029191695,0.0,-0.2510677629093759
2022-10-31 11:00:00+00:00,1016.9499999999999,-2.3497798545870463,-0.4358658581491262,0.0,-0.2378615922887189
2022-10-31 12:00:00+00:00,1016.7083333333334,-2.1249553874775695,-0.4042544088186189,0.0,-0.2342272486440699
2022-10-31 13:00:00+00:00,1016.4333333333333,-2.039364719582893,-0.3164140522991678,0.0,-0.2323144462128932
2022-10-31 14:00:00+00:00,1016.1666666666666,-1.8437053325288713,-0.18035876550344118,0.0,-0.2274054157791126
2022-10-31 15:00:00+00:00,1015.8833333333333,-1.657542369455453,-0.0023893260228495805,0.0,-0.2256009046161095
2022-10-31 16:00:00+00:00,1015.5333333333333,-1.5444413369293306,0.27719467247027413,0.0,-0.2197984452872164
2022-10-31 17:00:00+00:00,1015.1666666666666,-1.5685996105436353,0.58154198070067,0.0,-0.2062079630379559
2022-10-31 18:00:00+00:00,1014.8000000000001,-1.5332224857723633,0.8367646242132406,0.0,-0.2063657285683632
2022-10-31 19:00:00+00:00,1014.4583333333334,-1.4329666636520735,0.8887693782864557,0.0,-0.2094865390211594
2022-10-31 20:00:00+00:00,1014.1,-1.3612125201422556,0.9473160374851478,0.0,-0.1863211415211419
2022-10-31 21:00:00+00:00,1013.7833333333333,-1.2183843494395308,0.8153031258029279,0.0,-0.179236210902394
2022-10-31 22:00:00+00:00,1013.4833333333332,-0.9128665242178967,0.7486795447077639,0.0,-0.1705953363954713
2022-10-31 23:00:00+00:00,1013.1666666666666,-0.7584458041056585,0.757393835987089,0.0,-0.1569367165165845
2022-11-01 00:00:00+00:00,1012.8583333333332,-0.5487754338457437,0.5672610892257723,0.0,-0.1537361526125516
2022-11-01 01:00:00+00:00,1012.5500000000001,-0.17862683509275593,0.3736682096689508,0.0,-0.1500437512668102
2022-11-01 02:00:00+00:00,1012.2750000000001,0.18221708315076032,0.14735066481279696,0.0,-0.1555733299724598
2022-11-01 03:00:00+00:00,1012.0333333333333,0.5347292546721548,-0.1178169375569336,0.0,-0.1511184108223444
2022-11-01 04:00:00+00:00,1011.85,0.8769700234075127,-0.48153500376784103,0.0,-0.1487874403972278
2022-11-01 05:00:00+00:00,1011.7166666666666,1.3323118246689925,-0.8225248550113555,0.0,-0.162232792418524
2022-11-01 06:00:00+00:00,1011.5833333333334,1.830981684944211,-1.1167926455335377,0.0,-0.1681059085381504
2022-11-01 07:00:00+00:00,1011.4583333333334,2.2582192729814032,-1.2519996775326823,0.0,-0.1724540656824753
2022-11-01 08:00:00+00:00,1011.3333333333334,2.7289969170378345,-1.188825003449461,0.0,-0.1645024308453433
2022-11-01 09:00:00+00:00,1011.1916666666667,3.264333480792921,-0.8924816144059934,0.0,-0.1664463063905681
2022-11-01 10:00:00+00:00,1011.0666666666667,3.6503267663510317,-0.6260371731275723,0.0,-0.1706948857544632
2022-11-01 11:00:00+00:00,1010.9166666666666,4.077973358989811,-0.446885315627638,0.0,-0.1520285655071487
2022-11-01 12:00:00+00:00,1010.8666666666668,3.619640025656478,-0.11959763987844178,0.0,-0.1460454621057232
2022-11-01 13:00:00+00:00,1010.875,3.0498940445669227,-0.10062157009848575,0.0,-0.1381027149393277
2022-11-01 14:00:00+00:00,1010.8833333333333,2.5047038024778585,-0.00785795441098533,0.0,-0.1236165521634443
2022-11-01 15:00:00+00:00,1010.9416666666666,1.931011881778322,0.017241417378091612,0.0,-0.1193328432315362
2022-11-01 16:00:00+00:00,1011.025,1.225670080516842,0.09008626601350495,0.0,-0.1164305721147622
2022-11-01 17:00:00+00:00,1011.1750000000001,0.6804798384277774,-0.019258689593072382,0.0,-0.0984298621761163
2022-11-01 18:00:00+00:00,1011.375,0.18764647612793942,-0.22607643239730332,0.0,-0.0949190645830168
2022-11-01 19:00:00+00:00,1011.625,-0.21240848630082862,-0.3598272627314114,0.0,-0.092738124155918
2022-11-01 20:00:00+00:00,1011.9499999999999,-0.6275018261383631,-0.6399883185657248,0.0,-0.1170822688071933
2022-11-01 21:00:00+00:00,1012.3666666666667,-1.0378383898934498,-0.8944973020599195,0.0,-0.1179553358510158
2022-11-01 22:00:00+00:00,1012.7916666666666,-1.5378383898934498,-1.2281337951893008,0.0,-0.1172392263732997
2022-11-01 23:00:00+00:00,1013.2833333333334,-1.9510143010599847,-1.7089403040867837,0.0,-0.1487470858753741
2022-11-02 00:00:00+00:00,1013.7583333333332,-1.5453409199514283,-2.030757052780148,0.0,-0.1535755304443424
2022-11-02 01:00:00+00:00,1014.1999999999999,-1.2033207766257596,-1.9949936438117837,0.0,-0.167551643409457
2022-11-02 02:00:00+00:00,1014.6583333333333,-0.7325431325693282,-2.0539943600098245,0.0,-0.1907905462213828
2022-11-02 03:00:00+00:00,1015.1083333333335,-0.12613254162133458,-2.001873840960623,0.0,-0.2020677675559015
2022-11-02 04:00:00+00:00,1015.5666666666667,0.5047966616075119,-1.9746066816289662,0.0,-0.2091802163650507
2022-11-02 05:00:00+00:00,1015.9833333333335,0.8468168049331806,-1.857638203032969,0.0,-0.2170152637320332
2022-11-02 06:00:00+00:00,1016.3916666666668,1.1147782419055565,-1.7415337142930032,0.0,-0.2213906277794411
2022-11-02 07:00:00+00:00,1016.7916666666666,1.4158648673012018,-1.698263553016609,0.0,-0.2238611318584543
2022-11-02 08:00:00+00:00,1017.1833333333334,1.6276889561346668,-1.4713387227189452,0.0,-0.2066860120183936
2022-11-02 09:00:00+00:00,1017.4916666666667,1.7883858585563017,-1.1841198299294904,0.0,-0.2028644130393252
2022-11-02 10:00:00+00:00,1017.7916666666666,1.9490827609779364,-0.9422890505672122,0.0,-0.1988406625478188
2022-11-02 11:00:00+00:00,1018.0833333333334,1.8622586721444716,-0.6792851573209947,0.0,-0.1931005168514243
2022-11-02 12:00:00+00:00,1018.3583333333332,1.9089488601242166,-0.6625114177696528,0.0,-0.1935580233721699
2022-11-02 13:00:00+00:00,1018.6333333333333,1.8234438242927997,-0.8294977104004445,0.0,-0.1888013291745414
2022-11-02 14:00:00+00:00,1018.9,1.864529435436946,-0.9223664480899844,0.0,-0.1900824452995974
2022-11-02 15:00:00+00:00,1019.1166666666667,1.7573981671558556,-1.2254539338170662,0.0,-0.1860566722557944
2022-11-02 16:00:00+00:00,1019.2583333333332,1.864529435436946,-1.5260058552450821,0.0,-0.1859461361133051
2022-11-02 17:00:00+00:00,1019.375,1.9215327926578905,-1.6112728311065674,0.0,-0.196387155385453
2022-11-02 18:00:00+00:00,1019.4833333333332,1.840371161822641,-1.8767700179329851,0.0,-0.1992802436428664
2022-11-02 19:00:00+00:00,1019.5666666666666,1.4594419585937946,-1.9917272726115336,0.0,-0.2005657999638277
2022-11-02 20:00:00+00:00,1019.625,1.1919335655414327,-2.1397208924539197,0.0,-0.200905514777093
2022-11-02 21:00:00+00:00,1019.6916666666667,0.8317249128464912,-2.624780927443276,0.0,-0.2037840291186212
2022-11-02 22:00:00+00:00,1019.7333333333332,0.3376946770915228,-3.0278177552164087,0.0,-0.2087634029512138
2022-11-02 23:00:00+00:00,1019.7416666666667,-0.03730532290847729,-3.1385834380143387,0.0,-0.2236704795690126
